id,hhb,hbo2,ca,na
18695,10.094714210441733,3.2110036557566692,7.56424365590788,2.711437527152954
18696,4.104727014155081,3.6367921105388623,8.797628103870725,2.395954434558324
18697,6.302035898883039,3.07691036340519,8.035812740543399,2.6831296430096296
18698,6.738074169376396,3.526608205450388,5.799193845475843,2.504970638583595
18699,7.492713269592343,3.4253203139395154,9.437808995218326,1.8129218126182471
18700,7.474044495431306,3.448397979849797,7.131654950867343,3.5118828328385088
18701,10.133021724290911,3.2115918486454555,9.667561153338037,3.1919681668793523
18702,4.279989505886812,2.3104488032678834,11.295790798861756,2.5907846360783466
18703,7.9319451946398285,4.674555133241615,13.351626390829328,2.9934992886112166
18704,3.8958774078523453,4.342025445968338,11.174773355634215,1.3102679375494293
18705,10.511684208074698,4.448696860816172,11.241181359264313,2.0123958761656255
18706,9.486956382160527,3.935389699594139,5.67151926565455,3.6639257178883238
18707,8.943969949431063,4.146733691807911,8.907919481731806,2.5711588955474363
18708,4.335505430440077,3.7598856412590393,10.378539029317372,4.664406574546832
18709,7.065229518606458,3.369830094135489,6.6332095360142365,1.2571916527570617
18710,12.661066524840134,3.8283566517538135,11.04318672731113,3.236740192830223
18711,9.360547542694993,4.904801203666393,8.511086665028492,0.3753100168746354
18712,6.824552141082601,4.215270632374311,8.436101064546,3.137082293674929
18713,4.544176485002586,2.3340176087338276,6.163618656777899,4.215569707558127
18714,11.297102327253548,3.908934925048122,10.597365774207933,3.2924690401141308
18715,7.252342188404228,3.07347041664201,9.278855687977249,2.8696487900365493
18716,5.085947880377018,4.436360981895634,8.965629074419805,4.901299954454827
18717,5.380327816952118,4.530766717480364,7.522801571760837,0.37023118524133114
18718,4.485418371968701,3.5827688910155535,7.707619218329923,5.147335369174806
18719,8.346151607927032,5.132969624641853,10.528428732516513,2.4928467816075552
18720,9.984409685729307,5.06191268865966,10.235924414530604,2.9727123531460364
18721,6.0993097593082926,5.494089915219947,9.266859739138821,3.786743979287447
18722,14.008012252678942,4.799205395582364,10.300617818199584,3.2659114680355774
18723,7.853290400459478,4.956072060073312,8.018659149818726,3.2079733909856145
18724,3.2926614670981733,4.653551742548149,11.25280798962573,3.544936328869667
18725,8.424869377085034,4.316852678799695,7.033942290130439,4.518782088526355
18726,5.486254045801697,4.204223025994577,8.890651714747534,4.177596665621699
18727,6.3755805551931894,4.452141689701692,9.093757413808834,3.6534133231203363
18728,5.613964554371473,4.423439353568742,5.750135119660726,1.1274173760768782
18729,8.569292072562247,2.9302295505179767,5.711861122423588,0.6358640208259474
18730,10.02642335408702,3.8512944160738023,7.96801859649071,2.6036931711937705
18731,5.702464582043708,4.342910938358497,11.57949561492381,3.3184480073556846
18732,6.752603727849132,4.161069225282078,7.469912765078213,3.158869543965888
18733,12.103462623594936,4.6596925943467244,9.397872471816404,3.036995953505606
18734,6.148704979426546,4.0907505402281945,7.9171988522996015,5.377615933210681
18735,5.5075215741513786,3.204449597676963,10.286015595155394,1.3699252138173563
18736,2.798442042679593,3.817227667312114,7.286493653765872,2.9451099912666967
18737,7.4507951464760165,5.424923630848879,9.039271310480634,1.7216062915114332
18738,9.009581470741143,5.268126532975971,7.335063270445666,1.897723452579215
18739,6.060284006818417,4.42940435524746,11.347948308578918,-0.07534801546968818
18740,6.7720706356005955,3.5022578031466614,9.381017571822444,0.8013865675008228
18741,8.94623717996972,3.242690888750023,9.765570983012017,3.600844528372029
18742,8.773557657078932,2.8140136100235593,9.953063674624614,2.4076586905730637
18743,4.583615370331179,3.364299596866241,7.124868305269156,0.956706891780983
18744,2.1431295222495583,4.724378808951461,11.241709843984587,1.3538401825222603
18745,4.380626505135312,3.4527183130813306,8.79722130231254,2.820306461080524
18746,9.419648213547703,5.516753515732321,14.14867637350495,2.1848518223244957
18747,5.496880484009299,4.652570990171067,9.628904780304186,2.1137900869710458
18748,9.085124793198942,4.093707622532187,11.514163188890176,3.9345869947836425
18749,6.976740788434897,3.6906591491361684,13.498134262526198,2.578415085527392
18750,10.808282685692905,3.5410707151070313,9.90404972977469,3.2811454686274124
18751,8.527394283392658,3.3884214825619257,9.01365474435551,1.117764252302258
18752,6.829831816588069,2.94953390555354,8.404759649874807,1.8594204563727423
18753,7.619480739059629,3.5407378338256144,9.767882494160055,3.5980898603215374
18754,3.584166849384121,2.8857155732713107,11.58607986424905,0.5264362146254249
18755,7.584195304971848,4.657453386717978,11.176130174763433,1.05199615584015
18756,7.054999459306217,5.062639386795165,10.224877392464675,3.7120850380013746
18757,3.1632423773293863,3.528033492485084,6.114678069004439,0.831783033998009
18758,10.23376598465739,3.814007695564305,11.780453753405087,2.713702554456483
18759,7.208407691986304,4.2769271269896345,8.097517117047044,3.466526737412484
18760,12.91085899962614,3.7075814823989433,4.4904928342160275,3.509024219747517
18761,7.610704554387512,4.784087209894065,9.944849876311212,3.6804154196848544
18762,8.69927572391051,4.766807837084603,5.396196749875598,4.649525852894788
18763,10.294023001264769,6.096489501862987,13.654313097580633,2.0939987160101117
18764,6.9005571919480175,3.41292100459264,7.4829556522647565,3.24240139330802
18765,6.45816733174127,3.2747648788286763,9.830554376496735,5.691609225172886
18766,9.769387981669775,2.3073984333448907,6.830264264311569,2.843581028632898
18767,7.355871514354922,3.304925017042792,6.297423667089137,3.6471020289649765
18768,3.938034793185018,3.70677674315922,6.914334979358376,2.450370835095651
18769,8.677549488561375,3.4898896839395825,8.038868500224176,2.376809566390304
18770,9.168914281929872,3.816626887012111,10.436567132506845,3.5177643707369333
18771,10.542620372638925,4.516462858524705,7.700643137344834,3.187243054829799
18772,9.581412693014162,3.864026376631324,11.604027414015466,2.1437985886734743
18773,6.591532316794414,4.133097207629367,9.257529868274592,5.232520815853755
18774,7.692395174720144,4.911515300452241,9.874181473478242,3.591876636019414
18775,7.105553327521019,3.0784354740497326,8.093493228693577,3.393951389119298
18776,3.8242656152461136,3.9756508872174363,9.718006567984824,3.917436018611367
18777,3.4338862984227907,3.4989976561853453,6.302734037552186,4.468356040956192
18778,2.314823164249804,3.5943848836229284,7.241016366866003,4.403130525496729
18779,5.988064116690488,2.959588503373747,7.7398387592922315,2.9939556028116323
18780,4.606477718675543,5.257564524360999,11.862971319903883,1.682887049797116
18781,7.140742640550221,4.495750737748704,7.163249605452444,3.4397426391431454
18782,8.304987571117874,4.881240424691799,7.680610842377035,3.5834175436221027
18783,8.280458082224387,4.154631322092861,11.070464903141048,2.527977533117082
18784,7.4017666049042115,3.6440095014438003,9.143657060862186,4.09025731057282
18785,7.597535198838286,4.138977607834763,10.895132903341954,1.9131995646926292
18786,8.364712329301874,4.391957571010306,10.342508139648297,3.5752903627062493
18787,7.616040921785807,3.3267709528357114,7.071584939953363,3.6107488038895994
18788,8.028906280662351,3.954613050283956,7.444464509257246,0.6488817776815587
18789,8.099183581501721,3.260528608371802,11.405484467540148,2.534440868538425
18790,7.840454055142699,3.272161013049728,11.553475308109382,2.0886775772870916
18791,6.703793110187602,2.6413793297427146,4.1927580078947955,3.19387982036956
18792,4.02744743962117,3.802698983403096,6.587330602233598,4.700510210285496
18793,8.578684898383308,2.9931281164157033,9.063056544101835,2.6568667463190483
18794,12.099097639654115,4.850379226860121,8.829687312908439,3.3576306634610997
18795,10.83720339739974,3.6754232126447928,11.86887277292337,3.235216080570539
18796,8.802889694518914,3.2139465294077825,3.9450252266639994,2.940430975507844
18797,8.892195569832307,3.177646180909768,6.74938976214069,2.936661621084512
18798,5.658768621464527,3.3442240032823136,4.963960983112709,2.34191202978271
18799,5.825405239944576,2.9636759473783885,8.528859161299966,4.725977011919358
18800,8.019036943009333,3.98421155050179,10.774970861287635,1.9113935674491356
18801,7.8605640970595925,4.084018844512175,8.710251989918788,5.761833706514251
18802,6.178281582479762,4.30164041694465,9.060716262377293,1.990732048888416
18803,7.144765016382225,3.856490367647749,12.515000827842567,2.122398712145375
18804,12.921500786244557,4.379878946026742,10.298535026436344,3.78876561637198
18805,5.101402659556703,4.225290519640344,12.381263542246606,2.816486225784832
18806,9.43636307925573,3.9432882912337464,14.79385834002969,0.6808425762843544
18807,8.698484529886443,4.525017735853613,9.153609306039225,2.8732809647957973
18808,6.9338744550712255,4.342221856879577,6.704994329103222,3.5688157410414054
18809,9.50769532483431,2.5748005201066473,7.937623127044808,2.7582120848718406
18810,8.222147301711267,4.578479130764703,11.04076807569605,2.0838498433906394
18811,5.118392238903084,3.9213781490977824,10.1652467333128,1.2038608201088783
18812,9.275371165675303,4.712049377573051,7.607039561289859,3.3224356316204213
18813,11.537120726943348,3.640442831263912,9.32942518006158,4.755299146232983
18814,8.12434463915533,3.3398848732497797,10.150500305757983,2.3055984260945293
18815,10.192600182866858,3.62163705223511,9.81564959893771,5.992408594434671
18816,8.7886553650718,3.3616515967110603,7.9237564355945285,5.132528361232304
18817,3.1800808457781,4.485311217349624,8.83911635694449,3.493622627511411
18818,10.311019171175829,4.128349157051269,6.76604164783104,1.8455217642908304
18819,11.343477918967476,4.774520014912487,7.353833627250975,4.002437344804703
18820,6.887628320875498,4.620352312528123,7.206174795970558,3.294913910886444
18821,2.5053726160375254,2.808723936939153,10.717390740233636,2.8996532456001787
18822,10.678727178157958,3.5230362164230167,7.376291685324076,2.999805448436673
18823,12.177398559108285,3.9700225980492965,9.038582219081984,2.6119870370607763
18824,3.371255089440113,3.4700876531897853,8.317262674544308,0.31061720123788966
18825,8.999408138410281,2.673135768648878,4.093244453192623,2.7999315964676845
18826,4.44320913137037,2.163270229858427,10.190543003751152,0.4289562339004934
18827,8.449055909154868,4.605784484110803,9.430328387297735,2.74738232309421
18828,8.243229965870661,4.472613195593596,7.660927084136783,4.2337357441468315
18829,6.547734498133653,4.923247154715323,9.368100080183062,1.6101787181121956
18830,9.475238342911817,4.536284795351179,11.412278955046885,3.2134420838453344
18831,10.154094123066969,4.0315069609893275,7.760094134279667,4.175829148054682
18832,8.535505120308585,5.441917140424211,6.64585843094183,2.76365167401614
18833,13.05517954316163,4.135769319378365,7.120716725181867,1.1820071607221505
18834,7.295038393813428,4.000652900206109,10.533946500982736,5.144826912891666
18835,5.15905692954702,5.923458547008003,12.804779277559048,1.7211121342315971
18836,9.493201465257737,2.432563242034951,4.481384764598908,3.060571431681299
18837,11.88201823917938,5.34550952623016,12.113787877863475,3.1466798815650545
18838,10.270521053855322,5.068358813200959,8.31920924220723,3.2083553152254214
18839,7.541768606416701,4.490226936252698,8.49579662475646,2.1003148656564448
18840,6.337260970844258,5.164771850756873,10.690158389816846,0.637132199291547
18841,9.481742036894765,4.262699843897583,10.322882256906631,3.4629861243415894
18842,5.84796076197377,2.5249787278594686,4.139519700178933,2.072581236231439
18843,8.411763186043792,3.485244826506162,6.793656806848293,0.3613610858352855
18844,8.055202724000537,4.208240735428351,9.007433779777605,3.3917561854257965
18845,14.347930242502994,4.319502920583497,9.92155895250029,4.641620185115304
18846,8.25926044896271,4.551023822141778,9.658250437315917,4.1309170102302195
18847,8.218491413540159,4.917435363937447,10.901769806006737,1.7622727135101872
18848,7.784158463387909,4.8347269846101355,13.356745528834121,3.400924114615858
18849,7.069038449220871,3.7925640135882683,9.81149225686609,4.193357664072389
18850,11.09865834885348,4.465062148973775,10.583466703087058,3.5132218207239116
18851,6.896512827761311,4.603740622687069,11.812273977485376,2.598042831941264
18852,6.630703651955663,4.948453478883691,9.978966342197511,3.526337975772954
18853,12.523590549623185,4.226851922307313,10.103287101021177,3.834666418730831
18854,9.282685082187461,3.2361616441279812,7.469958908727543,4.735842537001192
18855,8.936748912810184,3.544397448927882,5.636165588492795,4.7486776570169305
18856,11.225774258966766,3.1201610764750365,5.589601489100898,2.71088439740633
18857,10.167540904215867,4.121621670494574,9.679285308515466,3.107171270444374
18858,6.863547343203917,2.877973327413313,10.086742824965883,4.973402756816043
18859,7.255905265296119,3.7199887028117367,7.897014682480833,3.676935250308152
18860,12.343979217564524,4.882520064514,4.1266122240508505,3.2429358577411733
18861,6.997486911782751,5.040619057816976,8.504045019602572,4.920500097785817
18862,8.406006072588887,5.415009852467701,13.285774819428756,3.8564230672515785
18863,14.491646025204826,4.839857827382906,10.434670616198726,2.8503383367515385
18864,8.322205959985478,3.5068962983922876,8.314586677523536,3.158122628414711
18865,10.172518269691356,3.5860899878568935,9.576417904136484,3.2661605080588387
18866,13.167291252524011,4.44805497033396,9.137187837954878,4.280013703095955
18867,9.530886212338546,3.488571433849331,9.603300006980925,3.665459501980444
18868,5.8526049232874575,4.124862338866854,4.954003220786242,2.769560894783104
18869,9.025981264987028,3.9674554440691527,8.199297006663501,1.2410758816245961
18870,10.407621116643515,4.2575639505293,10.665744880763542,3.5295567526469185
18871,9.397031906369877,3.022364623280261,11.425951642452901,2.3768659796343883
18872,7.399566326798153,3.383041545925808,9.018910052732423,3.3061062494300844
18873,10.326934511694326,4.560626634317183,9.115875989123145,3.2325081311590327
18874,8.149078099402848,4.282564174660937,5.064675887271855,2.762064243681764
18875,4.503577649402265,3.4934653331159975,6.541427671394026,3.277929982016699
18876,8.879882067051492,4.232919924440166,10.616208669817896,5.216575143016302
18877,12.049399709867082,4.66541122905962,10.87413039693044,3.6783809981233913
18878,7.81836862134017,4.819877045540716,14.262508837048689,4.384773339898419
18879,4.686284321365675,4.148496445027903,10.811771477437768,0.5029303187978047
18880,6.405445940162046,4.245296419949505,9.70372638283503,2.3957908583122824
18881,8.785110497757273,3.752108479863189,8.566893511441638,4.2944477793391655
18882,10.95656868481215,3.998211492332834,7.754996210927365,3.5112045701343777
18883,12.075311421112398,4.260837948979376,6.723281477082566,6.140431336845861
18884,6.464054329483459,4.165389180597723,12.055139118034523,3.5021845358802683
18885,0.6856315690675854,3.634856726161306,5.742112206727056,2.898866403883605
18886,5.839573616840283,3.2646851228124754,10.046032819283875,3.355425278478925
18887,4.85323388272182,3.8077140316086897,7.568543249617752,2.758040408400516
18888,9.08040611384088,3.7923339146672927,8.14273709622858,2.5680838497408587
18889,11.003922268666239,3.6591034710478283,8.124103857112846,4.256262143608456
18890,4.658838141647157,3.641905287503855,8.278175794909131,2.6538204368482026
18891,8.16800076184672,4.434045573839974,9.885223356089064,3.317579565904603
18892,5.940007115555047,2.677870706237484,9.613071395468234,2.6513455041190155
18893,3.777780229039493,4.771083011128917,9.55932981282464,0.1812494099078508
18894,8.40684086104837,3.090790834883718,6.702285032588264,3.485334550134804
18895,5.03983761242135,3.0232114747834435,7.738202131003362,2.782315126493761
18896,6.870648804088187,3.613215711878463,6.442586601579621,3.366323361025837
18897,13.342656970720375,3.3736542376420218,11.127074128942521,3.031005836557356
18898,10.80348188103147,4.191969655049072,6.952016885009114,2.006639054062169
18899,7.052666190183867,4.050414116597045,8.128197772788848,4.629569545924798
18900,8.63548497712491,2.5702240710025586,8.269083728884537,3.217182547527918
18901,5.380841809202337,4.7727381386837,10.218055170727139,2.832273897873504
18902,6.471564540155103,5.475681714957846,10.396582664176819,1.401117165798039
18903,7.717332800406378,3.558036188199214,3.5165755962948007,0.3389085799754615
18904,2.955800958928985,3.5135895445745753,4.5655599614995515,3.58805629809617
18905,8.733433584334103,3.7261772156900523,5.704866589583717,5.899091148148537
18906,11.974050243122663,5.08350192603751,11.114155760531027,4.444656993807222
18907,3.655919824100018,4.054077332389001,5.471175166759221,0.03926494345511263
18908,8.723950657655873,2.901526130191975,4.719644109615697,0.8313816689629348
18909,4.6114890962517405,4.361698371881219,5.432891326486793,4.648747135730851
18910,8.350408027740396,5.221722253904689,11.588992532390337,1.526792742266303
18911,11.573070345328954,4.19206087101615,8.592368105112453,3.3879799489095275
18912,5.2823931364654335,2.9686391945926216,10.199905642551807,3.6179292181080274
18913,7.224182435403757,2.9873183588014696,9.398176305235262,1.694952842675624
18914,8.39120438902394,4.416498564408028,12.834559196781765,2.6618329125034155
18915,5.997211053003319,3.9020251430252797,10.57129228128783,5.060070116471033
18916,8.856592805505764,3.839458711291158,8.543773392628447,1.6087836753139175
18917,9.423732000553585,3.9474595915267536,10.091707455197977,2.470740109934043
18918,6.930573393089114,4.331511567383194,8.811675140938823,4.358570578904715
18919,6.480290328956526,3.397437631287336,7.188488871511328,3.292366253764246
18920,7.643849099732861,4.777245461197541,5.997213434587246,3.8185196481771095
18921,7.154536519213204,3.5867461631135376,9.277992378426697,0.5045786166620596
18922,8.631752000991648,4.932988753456503,10.396909925981394,3.2755550394970703
18923,3.6115132446683367,4.077739116425601,9.574168642006544,2.2943832773120256
18924,11.060837975943592,3.342179216997138,9.227102055765927,0.7692760136446599
18925,11.640554326825782,5.069464589508867,8.631356337596692,2.5309439754831624
18926,8.307210593703731,3.4394692436891434,11.173907504277755,3.2994927042800395
18927,10.964433836298799,5.365084266719293,8.137040356635916,4.3321434756233534
18928,5.020238659402827,4.813149281588132,6.484235875110311,2.6244779343634748
18929,11.353142944351696,5.236118131000927,10.9870980227277,3.4109944674468435
18930,11.095842472481316,3.9959703204407533,8.94079765478172,3.2208469609708548
18931,8.706657168619826,5.078038414957482,12.213746660015738,1.6148676140499543
18932,10.46258927481949,5.35123253835172,8.457328014296545,2.9292421508202517
18933,5.165197311539835,3.30536813783302,6.6936497789952405,2.435194630351534
18934,8.035842434808082,3.9316845276240366,6.567405113327842,0.4029304038121627
18935,11.430525575471147,3.629013584811881,7.75384817454422,2.5500157899639646
18936,7.060982994474054,4.549680477716692,8.235252080479151,2.4766421979463273
18937,12.146866470043253,3.3524609763345605,11.200365051906632,4.028107519124092
18938,2.4914471837099925,5.2728095442059395,9.444804095570568,3.8945314618572464
18939,3.8091229477624577,3.704823774298288,11.076741269232432,1.1196441280710152
18940,2.8428435858023966,4.423428161526263,9.303784833256596,4.047236455665844
18941,6.197033730238889,3.5049257179020135,8.8069498302466,2.7153040901266485
18942,4.630885877711569,3.5683107164611743,7.3599130453174695,4.712950649848647
18943,6.531659758786656,4.144927112630873,4.190185320842173,1.270558527825886
18944,9.942590703164234,4.774639632078453,12.224828758787053,3.7399282577886224
18945,4.4526234090056995,3.5673264646980067,7.080127304944423,0.21471859605981036
18946,10.388036094531609,4.86530660408661,9.33884717873967,2.582735931635416
18947,5.341074137681777,3.717841864659885,10.855394426912806,2.370533971269474
18948,6.72773723454948,5.172503327800276,11.639431304063837,2.12167131285348
18949,9.443501104572485,4.4664230020221405,8.776944146535918,3.544529119386074
18950,7.608087210463109,4.158033194548362,9.482215428366889,3.94793969091135
18951,0.2952590169737182,3.980165318031431,8.276445860973602,2.1537447041190707
18952,5.212324616454477,3.5651666412520715,7.727337505006681,2.5647218719943723
18953,7.06726937662385,3.6383055275773883,6.72174391889013,2.526464892021497
18954,8.220960331587959,4.7017134449678375,9.698884778153044,0.7678157647949142
18955,9.892272700842582,4.838825796442681,9.605470927355704,4.291440620165279
18956,7.251652475002711,3.9679680196616887,8.147541816007383,0.14126007418196151
18957,7.778080592315357,5.425575173809351,9.99050023898424,0.3630189646985117
18958,10.183969718733653,5.226282138927839,8.030929025496269,3.5675740885800873
18959,8.414754162366604,2.4175690164553814,4.070009446342788,2.64057146626992
18960,3.3025260542443586,4.70969716917407,6.796399601460554,3.96976416359914
18961,2.7668692124161915,4.474258776958193,10.255280999402325,2.4320259627204637
18962,7.453647638865941,4.5857510390323455,10.444030435180238,1.3938339947583442
18963,11.56929068867381,3.8434525615789177,8.288739330069326,3.235770129275498
18964,10.123378735024161,4.238375814602129,14.302342629639686,1.7905532728232902
18965,6.499881836518215,3.1662669700535604,2.9477067066997407,3.5654677963454793
18966,8.476675173468639,3.3020076660907947,7.416619061342542,3.5361635735004042
18967,8.375339575877266,2.499706171153439,7.961798438516721,2.727228566019809
18968,7.481155341929002,4.053472770757268,8.355506605049893,2.84469784100971
18969,4.137107079253184,5.583020794182351,11.588645124331986,4.185839027213232
18970,9.514604598698305,4.719257759408102,7.816651452520302,3.413239893000044
18971,8.72405431830685,3.1872440861278872,6.226581870697132,2.6637648738925965
18972,4.630800202604246,5.3238548824120855,10.12127674955516,4.40629860128313
18973,8.999638935257343,4.589073396981616,10.154126359311695,4.191483861519876
18974,12.004142223182937,3.16792433319053,7.060245042906564,3.1419752887575556
18975,5.323153561930612,2.2872610184460735,7.038539681282689,3.134215499935292
18976,7.264565893791204,3.223371580980767,7.546181438679055,4.710946318459485
18977,8.169799262096678,4.907743107705803,8.780061714770664,3.5671904347565295
18978,7.78506499802703,3.8505622809585462,8.951279690751209,2.28361538140751
18979,7.850467952197453,3.6049680504233024,10.456244106651855,4.77904028558664
18980,8.89374943968496,5.086573278306784,12.029748855905474,0.6013469312249904
18981,8.820333424807748,4.90605994233557,10.344585652499838,2.8330993150009
18982,9.286335885261147,4.268394146733118,9.29150373649935,5.026688365526354
18983,7.695412359837901,3.503363341158587,8.93133537327961,2.886915120489726
18984,11.714125631073696,4.500953503878819,9.005353047120606,3.5328679667695573
18985,10.735207667021054,3.8065622221230115,12.525118209805298,3.9582188557113094
18986,2.852241222491604,3.1059724987685664,6.952315358449354,3.562055719031078
18987,8.215958329479932,2.903819526412196,7.635123558020458,2.7539283520065267
18988,5.761640380208381,3.0472488351137015,6.967516168178225,2.2170049657433797
18989,6.533241983099208,4.008025871486227,8.947344336042416,4.7082448344316825
18990,9.42749291970713,3.7015678101957556,9.98829963698407,2.7095542439705596
18991,9.389335382320871,4.1388045028188944,5.761440845296332,2.3158761388629263
18992,13.066716954449033,4.254019570546299,5.524951814165408,3.7075948056821377
18993,6.112537412587132,3.526050403257432,10.808545725934081,4.18452066677482
18994,12.995664987567473,4.666757556768159,8.037236562993442,3.5386651962036355
18995,2.5117220249212995,2.719923533212822,5.1461611863552035,-0.04800514012753619
18996,6.527759534430924,3.3868704934272227,9.343682629286928,3.74818603586745
18997,12.939464017633217,3.829802019926192,12.168392230322503,3.8496090768194273
18998,7.343786425471951,3.4593535578019106,2.5289070561892784,4.063984897912634
18999,5.609283295312092,4.721985787336992,8.402798744144299,2.1837144688386605
19000,8.743489928874574,4.977959664034717,11.601650008572374,2.688779221477813
19001,8.072263151047988,2.6079354941280837,6.187357206472571,3.8302108644292914
19002,8.160829572163,3.2405585174040836,11.516498651829435,3.627276807445325
19003,11.769101238547165,4.951265387356412,9.561346956246494,2.2863370158083716
19004,3.1093998894927415,3.3388636717819984,7.370681564229171,5.632906418752409
19005,9.828933380827042,4.693540239990915,11.362633989551565,3.686780661353882
19006,6.370292596639791,3.188260294539176,3.971367205756207,5.044472331923039
19007,5.900504099930076,3.1594373150549213,7.272332405375648,3.6018001410787472
19008,6.32256253655867,4.720500196904547,4.979311813846292,5.010081529152062
19009,3.042211192920575,2.698222055745447,10.029147947243882,3.3833192658797238
19010,9.679191056419434,4.502847827666328,9.196403643744022,2.733220463782123
19011,5.405889943630203,2.6347568430266284,8.20346626907038,1.029954224320876
19012,4.97937952720697,4.166996227741026,10.08075037599103,-0.16201543103850916
19013,6.747162432135511,3.1144047339763015,9.125170693576745,2.355933743945825
19014,10.820260890460823,3.4584434811518587,9.012811939588111,4.672496757175756
19015,12.90742139604604,4.332627671326695,7.892898945568849,3.077859411892884
19016,8.095233872651228,5.427400931563427,9.719673734676086,3.3969776256740047
19017,6.424238472881006,5.169774751284914,7.60282531824067,4.148181043518618
19018,4.586408187805326,4.001370453844772,6.3285170144582885,3.6576068289352692
19019,6.675284617009767,3.910359730124875,10.077195003117493,2.1561942131671343
19020,12.319049224494867,4.888289209984632,8.859642761161105,3.210587952363446
19021,12.4786903253384,4.256164369593487,8.53871505903777,4.6525047301536375
19022,4.8975479521922285,3.598901058255435,8.395104755050864,1.5641726899201962
19023,9.167217655454838,4.606544094354289,10.583974997898014,3.7485644756754954
19024,8.470994364168693,4.542726215070283,10.153020658679578,4.463850630654336
19025,5.521225158504591,5.1744755205857835,10.26963301788338,2.5786860173393507
19026,2.48020020289787,3.4054005850707805,10.987949128057267,0.4349490951049856
19027,3.8645897809777634,4.3765127604190415,8.973388576039637,3.582858933138511
19028,11.33488484916102,4.743286473501749,10.736492580506996,4.518937135396438
19029,6.383873151925414,4.6594272612185605,7.6910994162065585,2.332862915724694
19030,9.674146620492023,4.5441964021881,9.847349378338365,4.311455663655805
19031,5.9111693504943155,4.062805086043685,10.490968895488681,5.687681084886858
19032,5.483400394894149,3.816183569436201,9.422070020573976,2.8866454878400885
19033,8.535787130329114,4.880333767789234,12.036487447190135,1.9155372257431278
19034,4.949625703549524,4.45645597974516,8.457554340022362,3.223170962161713
19035,6.47736737742496,4.240007002745028,9.67911904066157,3.2518106305661805
19036,4.9358456499140475,4.896654140628861,10.191200604921796,3.562372455697392
19037,7.94833966011506,4.0995603094804265,13.213938526867043,5.492278400620206
19038,8.322103220923639,3.588567461785709,8.217030469628872,3.624650150522945
19039,9.958128433764289,3.6833984700296014,8.462177682450681,3.428637019524383
19040,10.23737860703424,4.352921071292514,7.7071417023467905,0.7451383512463692
19041,9.542913470507887,5.061261947971095,9.666994375588494,4.083161478751059
19042,6.564498217429573,5.113257416215397,9.386488847346854,2.008362961236882
19043,6.814369904909441,3.5774184067329187,11.9973608689543,2.7810704012809566
19044,9.966275475532495,4.516550677150379,11.785197493544956,3.27683834802412
19045,6.943383975866057,3.5837673462548834,7.743568580092935,3.534425999813916
19046,14.015180235283639,4.900717108294672,12.093812958471318,3.213497089668426
19047,5.903870559230693,3.4576301999349384,10.298979475627265,2.797983416269132
19048,4.463681556692983,3.7954270087452158,7.066164318988218,4.844034460921321
19049,5.807497354906525,5.183708895457429,10.916325697495306,3.961995563227661
19050,7.916050625219767,4.131164347570962,8.804201216030725,2.229495109887372
19051,9.577363875943407,6.218536231093511,11.640937980683614,3.085572293376318
19052,4.748372366250827,4.075272946200021,7.372775160161961,1.4459855981352463
19053,12.320269177415174,2.802564454517289,7.454905870608409,2.9973557408079268
19054,8.423589495975138,4.579598353271423,14.998882483677665,5.079220827328497
19055,6.350760119089006,3.27409825795236,8.53379087703546,4.488232978895377
19056,5.068397301654431,4.401763921263526,6.526008657693655,4.337899223506672
19057,11.636080573294382,3.3321556790501754,6.332911911231687,3.7499777905787752
19058,4.653266661249638,2.7685490335772873,7.571077130027991,3.7095289258056194
19059,6.025123266588949,5.593430161945749,8.155293492728513,3.2768460073584316
19060,4.12121824267982,3.5450216516276716,8.584949741610657,3.0966881120652943
19061,11.615766136802351,4.046266606916782,8.193261365881062,3.168384031201219
19062,7.492331210842025,3.26180236228432,11.929700012006276,3.222344596408204
19063,11.714500596256094,4.80358367072031,11.609623414076067,2.680252848007261
19064,8.308571432211929,5.053250355816546,8.906335828748949,3.0984863817133705
19065,8.531971526028789,4.223948336338016,6.676698341857468,3.0469329938281957
19066,5.5510009423825535,4.502859093893814,11.386027749763613,2.7076105042908325
19067,6.047678086500551,3.7030183979011317,8.132751192985594,5.569153905930822
19068,10.384084119877125,2.435207950052308,7.430010976903368,2.5981044399970785
19069,7.448033463291206,4.910205172549455,4.787661542560027,3.3568409166780206
19070,8.463187852418304,3.8658828329824364,8.638386780782806,4.135499154082465
19071,1.5603372447979906,4.003481690779484,9.708156418980245,2.8438856031084407
19072,5.832566030595756,3.0165877894527604,10.173359588817227,4.11926023622454
19073,4.4385720397327395,3.911344284658579,10.29996827705709,6.3293941602617565
19074,7.414561158083631,3.3623469362107326,8.64940032539932,1.309922353737941
19075,11.828903459140225,4.885854728920041,6.377341664902637,3.3286348146982827
19076,10.664926526532074,4.6194682471667,11.516571735715528,4.452859756057361
19077,8.34189693912081,4.972452741502495,7.7146069329990015,4.567227025795031
19078,9.280619608669685,2.482112414593946,5.388243792351121,1.5407957859438968
19079,10.800836639347883,4.13756758667306,7.796912111851371,3.111137089484214
19080,11.569480429447225,2.6863555260115857,7.137901884312824,5.494082563689197
19081,11.308188060382392,4.1782257630961945,8.057726208378059,3.1408970548769193
19082,2.4158595338928004,3.725118217671625,8.994858619128578,2.3466458823488905
