id,hhb,hbo2,ca,na
18976,6.282381294563694,2.7326319166918953,6.23399339258662,3.7444416505883718
18977,6.506156887797896,3.8402101042643295,6.894076848752009,2.7509069341375247
18978,6.054078472735655,3.2702903012800735,6.839712351955479,1.8966771020781459
18979,5.9148909763638375,2.779133222057798,7.649960680735512,3.5308508086560733
18980,7.166328735995505,4.108844713975281,10.122070993280547,0.514280739265211
18981,7.152626029001084,4.12454050144237,8.234699740602105,2.4087138963960633
18982,7.702506472199927,3.3524620378561405,7.144961718991754,3.8949415899253763
18983,6.357654786065585,2.876812738595538,7.009362318289773,2.236077010316216
18984,9.151725121253229,3.4052994052226717,7.698228857644186,3.0491669224597984
18985,8.281299956588429,2.936126940908358,10.030791698746942,2.8966135010767706
18986,2.2391942356450607,2.332758349371984,4.887708308693552,3.175373365389123
18987,6.49467379813852,2.3104886876423105,6.176840333775576,2.10935216207941
18988,4.447439204541983,2.278607179806274,5.334824059698923,1.9683843299705712
18989,5.368581044554951,3.513599574114054,6.975463408584564,3.8407269009888596
18990,7.436266466159387,3.038142006823356,7.518538060668581,2.2359851213570767
18991,7.64137453477457,3.213147578840314,4.943911143635766,1.8591394937203594
18992,10.5212049038457,3.2107456124518676,4.337917547225437,3.0485674079364546
18993,5.238276232238968,2.7226295715432043,8.755298228149684,3.0254467131168927
18994,10.305260326743912,3.706313109649751,6.424308963544145,2.639785364397642
18995,2.0181744607870367,2.263063047123552,4.126747065540144,-0.06295007167280103
18996,5.26793306038358,2.742719127126453,7.648843663766952,3.137289701417799
18997,10.400107146164515,3.0608259166260656,9.455480510966229,2.7572172066243326
18998,5.891069285490532,2.8281721224390735,2.214788744988925,3.366031150227484
18999,4.839304172114151,3.454232878272727,7.441549908983141,1.750506870850297
19000,6.747101874202834,4.158801713659915,9.27552239974435,2.2300476119918446
19001,6.647336745873092,2.048309120451857,5.235402577923504,3.3394810853755086
19002,6.5537536557069815,2.492428966720615,9.155632394930498,2.889740496363826
19003,9.198226616780426,3.995754902582686,7.645817910523762,1.7683262353204356
19004,1.8248715393175878,2.9291833030352263,5.713953932846153,4.557960628223315
19005,7.634737574925156,3.802849447799753,8.870489790468408,2.7958586630394358
19006,5.089638863830117,2.51269180151071,3.2811979709638326,4.046079153076497
19007,4.689242065027104,2.815777337381915,4.833105907547309,2.9493462426678887
19008,5.083216493068427,3.689654156780448,4.023719872982958,4.096549404154143
19009,2.423276217576295,2.1906239180864193,8.054659194705756,2.9136434690469972
19010,7.923353350068852,3.5730076473780414,6.965439426182643,1.9778828069217893
19011,3.90734394960082,2.1545382635137704,6.356966771073804,0.8215912070000804
19012,3.889921079068988,3.3483270215008636,7.905508847596997,-0.13272295873230303
19013,5.1565444827904,2.2182088810725693,7.551559440236797,2.108499372988555
19014,8.730179966328874,2.7549312864272046,7.437960248330054,3.4260380125099394
19015,10.33391162350964,3.263841343394194,6.254364219303979,2.2109055854087547
19016,6.2749618429641965,4.2259266768530015,7.572419111822809,2.6805514400712798
19017,4.91382188219027,4.072699694760945,5.721687099365089,3.3733328874020847
19018,3.717804467363604,3.34965536228774,4.7215220001777976,3.020294698531157
19019,5.312597051229525,3.279091402052574,8.070938256293735,1.8114486290986729
19020,9.993348281373478,3.8256176987446695,7.001957114580109,2.3617264844576473
19021,10.000382320382016,3.3716173956065263,6.698086403014764,3.5395039385447298
19022,4.002567699882518,2.9506206039578617,6.655409544846439,1.1917932709121295
19023,7.358569995416962,3.686813529379195,8.143858684670201,2.9413142180221428
19024,6.824294552652535,3.6563389707257756,7.938795922388348,3.5477667183777966
19025,4.667077646041157,4.058532884286003,9.048527415559125,2.4963965261111722
19026,2.376637763199872,2.828849737932602,8.597159056402482,0.22873966112922758
19027,2.757090231380197,3.6217466116393537,6.702904035648785,2.69952446282647
19028,9.284564731843508,3.849641032904542,8.452211707878023,3.5823365470757382
19029,4.901727150103925,3.6516516505621426,6.311676542301295,1.8909462676811473
19030,7.56033442518692,3.7180835392904807,7.874442974505744,3.4559012346262907
19031,4.700680460306382,3.2902346819712855,8.569436077391089,4.804842225185242
19032,4.638203518239928,3.0358859423431444,7.322382744162344,2.1900728180457505
19033,6.588591364208133,3.9830870668196043,9.820459568152991,1.5207575826434727
19034,3.8127523601207693,3.6021601499779545,7.267643805101127,2.5483870175537353
19035,5.820890226697294,3.4734194650460806,7.733778116255331,2.886160233583582
19036,4.3726814133663,3.6353605622693284,8.929049942002184,3.221947128286128
19037,6.608309965087448,3.453644019818645,11.321664287900585,4.519272922187412
19038,6.288420062614259,2.587883503919616,6.1707281920499195,2.692417475974402
19039,8.04191592819145,2.6726757789191993,6.993238938625725,2.838120217440176
19040,8.42214667953495,3.526895102946254,7.083761658019149,0.579577862788448
19041,7.683597740439329,3.963707258689256,7.678448228277862,3.3787559608805213
19042,5.380959759201135,4.065012566147203,7.339620787646006,1.6410941838500663
19043,5.438028772126144,2.6887078053225,8.790417928846914,2.3952272351904993
19044,7.9636991338908905,3.7264458488644525,9.452668822075571,2.630605924937046
19045,5.373979525434287,3.0529755197267447,6.182057049833142,3.0047089580200534
19046,11.502124757520626,3.831070065542714,9.304138968024454,2.450717160659214
19047,4.623542755362687,2.8261535369645707,8.111668474970271,2.1458078264301585
19048,3.4792237555982624,3.2881842345299868,5.849926753691081,3.864920794437101
19049,4.5112919584932065,4.365249605098746,9.360975780236164,3.472257690854124
19050,6.380028963335121,3.3929932971075227,6.540352395619938,1.8056140753572236
19051,7.8644360212878315,4.921592478078322,8.789509375891642,2.6148055275031954
19052,3.220263884686139,3.4295514897689503,6.73368459034865,1.3942385888192526
19053,9.95484724422371,2.1748377146173024,6.112109139615763,2.1508209322211225
19054,7.2218258486889715,3.673891763671712,11.553480736746913,4.18591342631202
19055,5.033602787167567,2.6533931325388025,6.6692152534120925,3.4215678042763766
19056,4.095157837862437,3.4202302144031096,5.445504829694353,3.460909765636997
19057,9.522211659089491,2.613420771661586,4.948455554571007,2.611786632541688
19058,3.74531578502718,2.142498450101943,5.354275396059122,2.815386636022651
19059,4.952616982033497,4.466393319258588,7.183305699728352,2.712860335550817
19060,3.3899103120693495,2.556304839133145,7.045378598429161,2.5915041384641273
19061,9.207547544680112,3.280121045624624,6.524860153517156,2.4014569573214364
19062,6.118268961608738,2.575390159142199,9.390065309540502,2.352361698850969
19063,10.3725097957823,3.9658219470712233,9.265234585645391,2.497246180577022
19064,6.160572997116236,4.064390783361949,7.707078624501348,2.5275236470391027
19065,6.543161132057546,3.351353158392796,5.260059433613211,2.6882340209225046
19066,4.431427442739464,3.6540482136927457,9.726300009945186,2.2561168376858234
19067,5.148345869843425,3.005669620401842,6.245985459867853,4.295334952982246
19068,8.340713987813213,1.9154052623531828,5.858457967594505,2.145151067547738
19069,6.083528728623332,3.942728820312492,3.5268924238299677,2.903932757562253
19070,6.683090351980756,2.93644814129352,7.389921665556398,3.662511714934379
19071,1.401657582135085,3.3303285111022918,7.728361650716337,2.319261974993557
19072,4.3348729991182,2.4529882732602353,8.103243640300361,3.561455547896794
19073,3.6639884589914082,3.1612831840182616,8.78135046799314,5.152117978011889
19074,6.081399877488754,2.746555637611073,6.927213733954147,0.9821817803210726
19075,9.816713874540412,3.7306568196351755,4.772414525936188,2.5708501951952014
19076,8.730914396592874,3.7526265442327595,9.405650034544339,3.709757345908684
19077,6.736892893968799,4.142045272337102,6.553251767828783,3.7679775571524536
19078,7.3343852486955745,1.9572001329497137,4.632109124059674,1.936744388008783
19079,8.58213972367972,3.4615055520169693,6.068836338546331,2.6688115118460107
19080,9.347336398381586,2.132779319915165,5.513694171169925,4.502444591189509
19081,8.436271195593545,3.354321546501755,6.68043715352854,3.0682980206949897
19082,1.5506384112135434,2.8977551252922105,7.63112794813909,2.0798402919365655
19083,1.225244406032783,2.8366593537881357,7.283957009349306,4.625235213626325
19084,10.014384763619812,3.5412749966824824,9.183787698485787,3.973704832657979
19085,2.801222284628042,3.7198253113059385,9.444159208889786,4.021928773778211
19086,2.8147970528313655,2.9425448248516224,7.47189613097234,3.290144635245203
19087,7.607265693317961,2.854549447203196,7.8391675148380315,1.134740546851108
19088,8.230445546952126,3.528986261344232,8.80611575886147,1.7631386379816152
19089,5.801111458436418,3.9482609923845606,8.589136896265071,3.030889793387024
19090,2.4584178037481035,2.2252248339728724,6.321614004128788,3.243837148053635
19091,6.716601816397003,3.7840410022546758,7.867715905785514,2.817131239907787
19092,5.274838699793181,3.718865890639492,9.705833283082086,2.1288308929772293
19093,5.733541821516261,2.9052703694064936,7.036190972765835,1.4714314968683155
19094,5.686820490064802,2.657783426220033,8.688638950535262,2.672584563107093
19095,3.1611448172208387,3.6704309764381953,5.446073885215296,1.2085626991303127
19096,7.820996378356952,2.738682623483426,9.322898763368302,1.1773424143752824
19097,6.054664988565014,4.133509706328422,9.638190791876049,2.9290788270054033
19098,10.196582727531045,3.7063760535655317,6.993222076881756,2.7116835873589684
19099,8.637879974577695,2.587739446705294,7.951462066034562,2.61810211402015
19100,9.169061879006154,3.3387307915140965,9.201556304500901,3.5018275496668485
19101,8.81694073812444,3.431847347241095,8.438380632479419,2.3411544114564324
19102,8.130251115384251,3.432006651570812,6.8501517628576405,1.9860016415465782
19103,5.340961711022553,2.93259011981201,5.801782027483616,2.8889830250120463
19104,10.016614056050624,3.824417691768194,6.980994946935893,3.100392042887227
19105,8.10367845235104,3.2432331053965786,4.365593951678257,2.6498138154589768
19106,10.072046763081957,3.0126580528916516,6.841744577111929,1.4021748126174045
19107,5.604738883791469,3.145982415802319,4.9205375032600625,1.8082044110846716
19108,8.809827131945706,3.0721414752099534,5.250555096483324,4.134346357501604
19109,5.0272164532164325,2.229407123953765,6.959019251995157,1.060015001640433
19110,6.117699431753039,4.729968889564301,7.298661430079476,4.131794556527006
19111,6.759499866354494,2.456642394980299,7.801502132358531,2.58812055110704
19112,8.414105261787629,3.4024476051399626,8.185161708715908,2.5273029355641294
19113,6.038665745316411,2.3082859559529645,5.363200279305008,2.4393480728979338
19114,6.1568440577954835,2.195091927563219,4.735095403100449,2.760221457737588
19115,8.935627767516637,4.170010365557057,8.630756426016642,2.946220560667885
19116,3.981655125237083,3.2805247959993498,8.027038314036751,1.400844210730282
19117,5.725624169418706,3.852402482134914,8.550292158532221,2.6062552584704477
19118,8.44965844281839,2.4855704664925558,4.138045540123787,2.5885176793910785
19119,4.307151229023985,3.222536026167081,6.627472969351171,2.4198932024901434
19120,1.389768568959561,3.4331793443226144,8.925260683220074,1.6754676966886297
19121,10.334713082272973,2.4855666534733087,8.15447069250226,2.258620542566252
19122,4.790291918514365,2.6154258688324963,7.840015330305262,2.847934240834835
19123,5.800298980089418,2.941811196010076,7.219405413599413,0.9163990334023779
19124,7.130645665587585,2.9901505439293206,10.973367162855709,1.0625009956891072
19125,7.704121129570163,4.604524347816604,8.716232917357509,3.8353592067740636
19126,6.542495768033415,3.551653429281984,10.08276518350521,2.4173111346384637
19127,5.059886606293017,3.5445283505330893,6.1519307396421326,2.4464985265018155
19128,6.144521773058912,1.7370556330059206,3.8177899293356257,2.531603665657813
19129,5.060436890166007,2.76108371430848,6.914054893183036,2.0524308717323185
19130,4.6583215158596465,2.17962214628464,5.167170107853707,3.037033021071151
19131,5.246301893064691,3.043737946862263,8.385628730441148,3.702420783657561
19132,9.420645835188605,3.3215198451703176,5.936502064794263,3.2844250086101576
19133,6.415362704765105,2.9776564441887534,7.64070673814618,1.2866130610132251
19134,6.578509779866231,3.8622045427878495,9.160606791552155,2.4802747029257546
19135,6.511398050185836,3.068463221350699,9.426619807346972,1.0687027543941787
19136,8.959996837536897,2.9582132231253313,7.973972821158817,2.5468589921865337
19137,4.180874705319188,3.048822589423293,8.082933812950342,3.661600444470895
19138,6.385866075167149,1.9833493811405747,5.743591830020163,2.6657603545296604
19139,7.902050555803746,2.778764143172741,7.7512438369752745,0.40657998429392905
19140,5.28044466757745,2.935229460957226,6.3003221585128255,1.3491078065958293
19141,5.358406070895441,3.4195818105396842,8.359308007561584,2.6233349107857658
19142,10.217992017223999,3.0998732393246176,6.562909725970772,3.5432600572237947
19143,8.605897503611892,3.203574477896215,7.926142242205012,3.1141269777103124
19144,3.5788306784963453,3.8436922856604827,6.6523123367260215,0.6284281501352956
19145,6.07895213486624,3.5598688194611183,7.6512930433568185,2.792207690247957
19146,6.649848704490861,2.0243768859075675,9.136317608819247,2.5722425191396088
19147,7.5577076300563,2.6317462624516184,5.097639989031732,2.074367399978999
19148,5.223422187162505,3.333123870891619,7.457733211205186,3.8891655125210263
19149,6.75490879167217,4.111104919491491,8.572010384920791,0.856884031874551
19150,6.592817086997113,3.7014167416516477,10.149657232560696,2.330033099877486
19151,4.400497451861056,1.882510591653693,4.531541055848011,3.192013484542338
19152,7.463424639076383,2.8435879315626136,7.854484613187795,1.8545647953465396
19153,5.355784191168826,2.4736323495907735,7.834585899092622,2.8219874167831733
19154,8.969356905057124,3.7012729567785776,8.41615099160262,1.2498746729066565
19155,10.594344081159512,3.622922202579936,6.296810661416586,3.509246445286732
19156,9.850545927732494,3.015992162640555,6.756542216628565,2.8225802658686625
19157,8.896892637701104,2.205588840382453,5.749539028033393,1.8682685994674757
19158,6.780280559032286,3.190712292228657,7.870536474352022,1.761854223689514
19159,3.9564437084400463,2.477626701505321,7.764983796482807,3.0803769516224806
19160,0.8919101361198417,3.1549519714250422,7.32825044967057,1.9045043653810783
19161,5.989119807135865,2.7967173156731997,8.211772199108413,2.3694541048863136
19162,8.494354643143375,2.7590100378396274,5.799638697320625,2.870635803693827
19163,8.072380785280235,3.4790413691596305,5.694536919729113,2.3075866133969134
19164,4.897383724398961,3.3212103120705345,7.310413035804102,3.6478577871245967
19165,6.701029952214282,3.40718143768477,7.766445555776256,2.1992468571170316
19166,7.0917595540112774,2.790954590381583,8.340674165897276,2.914090300644535
19167,7.785011983409667,2.5755077549768632,4.772410276295801,3.9093566928282097
19168,5.928330322753478,1.9881102214961366,9.569402426788026,2.565327699007131
19169,7.667665630693595,4.644168728728979,7.584383586667959,3.8394023885262425
19170,4.073597133022814,3.923473787814411,6.416882068693781,2.4589067733742116
19171,10.00900791364778,3.8981462894258514,8.729552072894112,1.5932315436599196
19172,7.4321565841958925,3.1442145375226103,7.031586056595124,3.6552459090657425
19173,7.423438946726074,3.837952226695411,7.8602913327466055,2.8882581540625774
19174,11.258075846859906,3.453942038470141,8.1262666580541,4.734363981482204
19175,4.126064291765149,2.3247090602667235,4.89024665112617,3.6472579600451525
19176,5.980707847686485,3.2548281179176284,8.864499157785387,3.6134771151073526
19177,8.661650711149612,3.5918824301498953,8.767208704787897,2.5657041182682256
19178,4.917696736039387,2.6830248694500836,8.396655847014058,2.1298006721618057
19179,4.557777740993777,3.308355947383684,7.031655494563928,2.4469905008651125
19180,6.7493386090264655,2.4357119246968395,8.357063989691273,1.808676718640208
19181,7.386744778488408,2.9610899958578782,6.448117177903118,2.763007141433437
19182,5.191882286391591,3.574457389511619,6.621174465968888,3.9608162922193517
19183,9.292397019701184,4.294684328476974,8.033344085773436,0.6261472945023282
19184,8.032906510448267,2.6842495403467193,5.530006225006963,3.7858361192235463
19185,6.911679946614946,3.23139912385545,5.151401243808752,3.138889664912211
19186,5.725807972590172,3.1839665148970244,8.351138134836491,1.5753177108278873
19187,6.014389563916522,2.60154783898564,6.404267406065223,3.342858776195394
19188,2.597630059512985,2.3422700822046063,11.473331047403875,0.04824722930903329
19189,6.766949783985754,4.3728549971888455,11.24947159890036,1.963205991508047
19190,7.521883434418573,2.430382916762886,4.674995600678222,4.8606580402453305
19191,3.8832488452360447,2.62987124840445,9.422466865638516,0.6128450331319412
19192,11.193499516754153,4.184469536974133,6.288518948728436,2.134678018408328
19193,2.710666413055434,4.063919098362921,7.519809152467921,1.9558023000793834
19194,6.121545013253537,2.934118812782967,7.465846657981991,3.655137305342141
19195,5.704073980152086,2.927334058099377,8.2614358810103,1.2592808562079976
19196,10.266409590676092,3.4447680400838303,5.886069792230956,3.4636031104253364
19197,6.233181022702361,3.2608137760209863,6.356899458175413,2.7422738203588057
19198,8.013328195335664,4.077652133033307,9.639699767883025,1.9538080372471154
19199,2.528840885816598,3.439526780316046,6.635323070934573,5.235778752494922
19200,7.650393866303801,3.773158642646314,9.605735754614985,2.690086816450096
19201,8.84723975980759,3.912088301211101,7.872730009309624,1.8757334657242286
19202,1.8514202035601768,2.900950659447273,6.475187598498035,1.489331310553003
19203,7.568474546236555,2.6792215362436416,3.112132032688929,3.455208666468811
19204,10.78702473456238,3.3932598024713814,7.225418197442721,2.224120594477776
19205,4.12154082294343,3.984028014029855,6.8896808022960006,0.17935064071782603
19206,9.857801900239824,3.1584453630772593,7.43032897331066,1.223233819846334
19207,6.8894237081664285,3.3722409488952776,7.107188031443461,3.300208185040565
19208,8.682238014454178,3.262658801123269,7.401921088514085,1.049687420458594
19209,1.4785756686338467,2.0433044856725475,4.689556773450403,2.6139651524157546
19210,6.007496697173897,2.4114230668535863,7.644113680622001,3.0212216856651173
19211,6.373268149499899,3.296114278023206,7.083320229819087,2.4160179824999206
19212,4.734300200746933,3.295577920925966,8.06248673131624,0.9246067722929301
19213,6.874642067878014,3.6594627918383007,7.37947259502309,2.4060920790348037
19214,9.46762280654982,2.0669839196949744,8.1983077238251,5.0876560213564
19215,5.368579602946324,2.694142035098816,4.997191955245249,3.625499606151171
19216,10.178151181110282,3.9460741576040883,8.79290674429757,4.375617545172246
19217,7.692726400620995,3.1464139522980243,6.18108318659053,2.4053216132961994
19218,7.4295847899342435,3.831733122893301,8.601066679155899,3.71738119237025
19219,3.601241959709406,2.5294347751478625,8.166738172885232,3.303742511385067
19220,6.4974484302461954,3.728854184768089,7.871659212983429,3.1211121496383636
19221,7.127044218845243,2.63460156739329,7.615385056473091,1.8535456887493078
19222,3.910730663716402,2.0088338117286484,8.224188212708894,1.808517123302554
19223,9.682878727467644,3.5907422752309386,9.29218399781714,0.6480425793590259
19224,6.592227765661449,3.535413788060392,5.552045266366326,2.3897609888445137
19225,6.482125703129163,2.3130269837317528,7.550808507026201,2.8066240562182294
19226,7.327242035780241,3.771197559901491,7.7504299165918615,2.524921590498284
19227,7.483782380427829,2.328449733063592,2.8488606393687324,1.8764493974135226
19228,8.514002345950072,3.9654538107277135,9.081875407578803,3.610406767221953
19229,5.328869409325019,2.7541541218628183,3.862498091974449,2.0687119741890823
19230,1.9593997285813884,3.7745935113678812,4.930322865224838,1.9446171682649975
19231,3.599193639149668,2.609394651737814,6.519391023469657,2.025941599990531
19232,5.877614965365581,2.595328491137632,5.322409821698619,3.8807258416715413
19233,7.322050799466733,2.944978264714247,9.628681005107467,3.653939728238568
19234,7.34881123249736,2.994795125150829,6.038416143742083,2.235456908713928
19235,6.339315361116146,3.188438041379552,7.791198308668757,2.150500688270758
19236,6.256263183463981,2.3764267086552895,4.125739282714161,5.201559455943613
19237,2.8237172092344847,3.716056209684983,8.68544476677332,1.9352842781326887
19238,9.268238822618773,2.770681867958749,6.1075533978728584,2.8400001343183057
19239,8.485602784042884,3.201340356442463,6.836524108350526,2.7229879892103286
19240,7.109490472462062,3.592398171711854,7.810658337397318,2.5454092898471012
19241,7.811004827285368,3.114981123032447,7.255305933087742,2.5788172658413253
19242,9.389780649923978,3.6383772250326163,7.103613502632712,2.700269092484934
19243,6.0023197316878125,4.035142540757255,7.997329697566906,1.9924420933589257
19244,6.801786440121993,2.725919123358656,6.98843213317789,4.482802950168962
19245,6.450837403964785,3.8877330433672936,9.036777183387027,3.734143031888669
19246,3.3863981998774664,3.0289489205944005,7.16494685257866,2.509530844269192
19247,7.553878985899734,2.3295959320806334,10.464750031017095,0.6771217545605768
19248,4.9959002264200265,3.165331029545665,8.334836143489673,3.090791516284071
19249,7.466300061729638,3.5008029464701167,8.6590196757074,5.00962315147603
19250,2.319762556071929,3.395307302900939,5.726119927501628,3.1846037345537095
19251,5.453862673380783,3.0816152980360396,8.996586044695839,2.184617401198738
19252,6.933211201940304,3.8633880408450962,9.625002875748718,1.0426977322489015
19253,3.660873867845522,2.7452958911145293,5.280331464293953,3.389795307348657
19254,7.951979793607357,4.202591803476871,9.348540047478163,1.99454946593143
19255,8.037773276482273,3.187508549008152,10.309633678172798,1.677917354466559
19256,8.887728045191302,3.7950248642531608,10.420271244475012,1.9959146206548244
19257,2.21949529576332,3.8485456123080075,6.387227515293073,2.0040947479948343
19258,2.9579947790721004,3.5848112517844735,3.185651526754392,1.9056717617774734
19259,5.968315978798881,4.539081169542408,6.890020655114421,3.2463596334132525
19260,5.189037280094317,3.297308124838345,6.567676280848318,0.43719857905868487
19261,6.567771332256579,3.4958950438145653,8.53380544865395,4.9270917648895205
19262,5.771130188389999,2.4670328775200687,4.557028029064818,3.392544236173527
19263,5.92307109901979,3.4555946297451663,7.866676389789173,3.36977249304986
19264,6.909932346557206,3.3632050347422116,7.354398830272556,2.18235756830065
19265,4.44819433907397,2.6244147326264073,5.092841736306376,3.523161725179732
19266,9.956084945394357,2.445789362654268,5.125229851545148,3.3425590712128064
19267,9.886135546111138,3.0142604923587357,5.108093552959881,1.6351993656678778
19268,4.507703551253737,2.727398865224051,6.403744740705612,1.8115060129419116
19269,0.7960806118625254,2.4318858132656973,7.157214056436779,0.23738508616552378
19270,4.408988512156398,2.9163028156585584,6.889782991626808,1.5177771221477716
19271,10.277851516466624,3.0167663911370055,6.19660273398864,2.0720004198377486
19272,4.303916114273402,2.228962744368328,8.144005453714863,2.685200564044637
19273,5.331212746963704,3.5364037375805366,7.514164484049141,2.4696287687396863
19274,5.085227232659005,2.650934746550244,10.357891167477977,0.2876903417739241
19275,6.738198137649803,2.1690581002745333,4.32702966808678,1.6459673586989718
19276,6.9633751931819985,3.381990911166085,8.606701379644043,3.2093676567996625
19277,5.695455965982285,2.848484129547312,5.020887100128105,3.7373550959993116
19278,7.547112138230336,3.869252274420096,6.646305178582832,2.6084822254887734
19279,10.604455117011138,3.175383530063421,8.22543935169205,3.3846652105961637
19280,7.39920033176524,3.3586121007071528,9.261714497825984,1.608060496603916
19281,5.436873665241379,3.628400889896316,7.741125336010285,2.8826213134658443
19282,6.378612724674561,3.3279176291335384,6.285986907910688,2.5364567683285233
19283,10.355596093042715,3.7649971025249593,4.840883947115516,2.8289772704558676
19284,6.618522413133588,2.524422824201593,5.867444828557823,0.8559948272574124
19285,5.695661137461081,3.032914591807562,7.28764863690901,2.8643001419769742
19286,7.94482395743681,2.769558589588188,3.119669470312535,0.19126540631138098
19287,6.780804976871429,3.3814650370736143,9.139211463202358,2.2479561602685476
19288,7.247276987533972,2.9594466861072615,2.6293506248272953,0.6311877578988372
19289,8.142600233547755,4.2659138544290975,7.980624478699723,2.7131243517052006
19290,4.957798740900243,3.6666014007406287,9.945109222509986,3.480826220147685
19291,6.653428388663462,3.789687095295046,10.96474704053605,2.2758078102161208
19292,6.954934020565286,4.07660321391578,8.136133000061669,3.800398491768378
19293,6.613370233930057,3.1588637560315673,8.377236552726366,2.2814353029857743
19294,4.767609056216559,3.069095304627136,8.513588501500456,1.6860578612346488
19295,5.0222855800743975,2.7329187150698426,9.361926879510278,1.4956149097704545
19296,7.407351372189249,3.5364883222153654,9.059520429002102,2.071518424428815
19297,5.675776447240276,3.176521330248096,7.976856678459948,2.443976275642432
19298,5.912224742869654,2.945831687101718,9.692455231711138,2.490083028599509
19299,5.903155135891451,3.786188378518608,10.94000841290226,2.937838781272188
19300,7.489242810851524,2.7987396747759625,6.516273592382911,1.9471644232159915
19301,4.602454908881187,2.91778859841438,9.461022660023467,3.333255571173165
19302,9.388289443291315,3.319200686960894,5.112987038969606,3.6459264519019206
19303,6.508892848070689,4.183783307351351,7.428439505367829,3.142204017242284
19304,10.206977476302004,2.788925274442569,5.682858757884992,2.6984529830983623
19305,4.993403823597558,2.787631303317231,5.243497259188824,3.6983647586043777
19306,8.962394969983617,3.466247210817415,7.885515833402606,2.621781259004907
19307,7.8803950914485235,3.266017895406094,5.9339968674221115,3.643326566090547
19308,6.347104940411596,3.116239223417426,4.783943991393698,2.4892271645926614
19309,7.341359814841164,2.487178223928106,7.368127006780872,2.5357063049256707
19310,5.845991552944875,2.6594947052306543,3.243424913756319,2.138317280034462
19311,1.1778724149347615,3.8861528086878754,6.547727836662986,2.9734844444613664
19312,5.369196621598369,2.5547391867936255,7.160151828007873,2.1484238957427935
19313,8.570857762838333,3.1512392618575253,4.9883057179159405,2.5059446717251364
19314,6.4541792256427915,3.8946040314298336,10.927010239253619,2.4424369703983553
19315,5.524135471148972,2.539188775376279,7.862200376251634,2.2583892089357
19316,7.452386913897737,3.1164225177676985,5.875682370163627,3.3844213177364164
19317,8.82183976685372,4.121959600278853,4.895904853846751,2.459158158077507
19318,7.944264204701964,2.807208481661201,6.935698193417414,1.0983990662394496
19319,9.427936292036186,4.283288035254514,6.817935666762355,1.7293572098233512
19320,2.764553363881535,3.3476491172880634,6.26188945645518,0.5637021577527457
19321,2.700500746918137,2.400647333687815,4.835627444893446,2.28334419515993
19322,6.665795471663889,3.622367028940903,7.197632382334167,2.016121685325963
19323,6.340041420865916,4.163319145202967,8.162676511626028,2.9624780464120004
19324,9.649679005010206,3.6077686681937378,7.558381051026714,2.5934775630193254
19325,2.08838619491147,2.8013406350749412,5.136792623254261,2.0135817373639653
19326,5.2508272510671,3.4964046930335497,9.069204930081751,2.802553859906085
19327,6.571690751956819,3.5883730371108817,8.392375475527018,2.488845526842531
19328,8.497410620548685,1.9214745345666673,5.118228199025716,1.4756544214974743
19329,10.992843037600963,3.373058352702545,8.032754282499072,2.6457643917115186
19330,5.978452054697339,3.4369774765674803,5.769840451406646,3.741413993311152
19331,7.072230967073503,3.153248530798834,6.615250892884474,2.87035486317407
19332,3.4187278235264973,3.7726201844148233,9.81435068761839,1.918649799808476
19333,9.266644601344016,3.1999176918575905,4.999331231612436,2.2555161445782543
19334,7.532373897729177,3.3152972158884113,5.8346512950580856,2.2799913858864533
19335,7.333631731940125,3.2267116169246215,8.365307784901354,2.6894291624662343
19336,6.329406420108397,2.7032114884412337,8.065004059875836,3.9277942834844053
19337,7.131771744067709,2.1684550904747333,7.460027903650641,1.4755474591109343
19338,3.6205055474861636,3.6043773598952926,6.194860124545784,1.2488600099574232
19339,10.69729573274104,3.1432551481665207,7.941704237680197,2.251447582864124
19340,4.5771076173797445,3.06515688222777,7.506324989146723,2.294823666853648
19341,6.535061891806749,2.3608723449232047,4.740990416850161,2.3790044588523602
19342,5.23289799951896,3.4739810195751373,4.841136257102157,3.8583617009483833
19343,6.306400972379404,3.2880783937903466,7.905937086564821,2.169854364748265
19344,3.337831816531329,2.4890793554383377,6.053615819177417,3.1183186197451995
19345,7.121130999209499,3.881834317245339,6.21044417767426,1.9210522720910372
19346,9.13636713476539,3.1041469052798507,7.107744212496845,2.400023028222824
19347,6.6456514838236975,2.980108401793992,8.396153547105351,2.251141618152043
19348,6.635376089938324,3.96153455772796,7.939751837430864,0.24406234601658056
19349,6.732339798332779,3.5417024008641977,6.1190783274821605,2.3260703685187765
19350,7.942890774478817,3.220016000024396,9.021622284443795,1.4902768256040866
19351,1.2206879221392062,4.184824420591215,5.192102240967611,2.50328727884712
19352,5.188614661373016,2.8331298437172503,7.781069942225108,2.9102285818748475
19353,4.6208098375638835,3.775144655997076,8.475872212798851,1.0303704399279285
19354,5.530344764941805,3.477664575527933,5.998599631092528,3.2564346516340326
19355,7.815676297783487,3.471405263631424,7.966435066554103,2.625792045680716
19356,2.1893108715105636,3.255243217699264,7.083085959094046,3.4372030571780354
19357,6.295777629208944,2.5757061791524247,6.185341721195103,3.4460933417707347
19358,8.86012924745037,3.3221026387691213,6.211693243200605,2.474136450270053
19359,5.164229055392042,2.7410515963465922,4.583389284550402,2.446431587761402
19360,8.156807302874661,3.349146498110695,5.126414503487927,3.4347456293971064
