id,hhb,hbo2,ca,na
17199,11.72182180446524,2.846098467262268,8.599447084761525,2.8279420299503557
17200,5.8853083238248125,4.767635492690287,9.647230874139396,4.06660142696213
17201,10.72985426240519,4.202241511032737,9.819088971613937,2.7526487877570878
17202,8.695489793225718,4.617695320980154,10.05933767581865,2.688506515707658
17203,6.18981748041492,4.8448424043550515,10.26938706180205,2.675058626410211
17204,8.485467034061285,3.917777988847852,12.725081291222574,4.360422909223841
17205,5.302133637626384,3.622784657124817,8.876072219715962,2.3015043911367523
17206,4.689577614318447,5.269723733822222,8.535074169344728,4.77730301441407
17207,8.70116648782354,3.436603559298314,13.580615824565385,3.5700026434873466
17208,6.350420378489223,4.893154822630268,6.596125968492934,0.5143025119294606
17209,9.080534381459282,3.1605124859003064,6.803261306943947,4.251607131516604
17210,6.883505393772586,4.051722006711882,9.208357364866728,3.6064695048166513
17211,12.479984725250265,4.761006207991448,5.648975806754947,3.044253838545336
17212,11.353765909165368,3.424337000157671,6.910548386356443,0.8504596328927796
17213,8.914088114190081,3.6672625363523688,10.226975436434305,3.7818975091641356
17214,7.5254651738449265,2.6346461962016603,9.038829899966187,1.820260951907242
17215,10.673765464509149,3.4167071784692076,8.44322483195811,4.43176502314218
17216,7.546843364077345,4.5221987899705764,10.298584106084878,3.1619222951717614
17217,8.745280285200591,3.3070463822821248,12.695542905266588,3.537536502047649
17218,6.177124293386688,3.7325277145784446,6.567052633502507,4.599439509264082
17219,7.757111481241107,3.4095532973112572,12.240450138266075,3.0175135189614717
17220,9.006765525324287,4.124063727773666,9.298127994796092,2.759818899011557
17221,10.66084106972599,5.353369773676797,8.802417686852753,3.1634992093737875
17222,4.65672513595317,3.998898417702244,8.315107746395237,0.28025640428566506
17223,7.106625662014985,3.1204324227069398,6.882100240039457,5.045549789218496
17224,-0.0024299874578459987,3.9208444412111696,7.629667587309694,4.0280833099073705
17225,9.381337327976102,3.921340672020479,7.759406115480427,2.2403940051046956
17226,8.595680693030975,4.611414664072292,11.17944105792763,3.6906530124701593
17227,12.06179621894381,3.0036747059164544,9.608762763007732,1.004803342906057
17228,7.644004891942442,5.392093829204514,7.696622740827147,3.9053412657334943
17229,9.08559894758165,5.057987130435903,10.36496963976252,4.007210178254763
17230,6.070641862559004,3.9986041705688224,7.645390102263503,3.6538546927991424
17231,3.4384328813613445,3.1767016077605907,7.268370751461831,5.289680304656036
17232,7.714286937926568,3.152683990939532,12.945450541282309,1.350404696724058
17233,7.144896043243511,3.0645330416335117,8.74508655181275,4.020414360267236
17234,9.022588246097419,3.697716980754291,4.702305533897901,2.842567164137807
17235,9.216827495663281,3.9488431505439276,11.33352250888935,3.893008562312242
17236,9.203434974457696,4.196773453241974,4.251198586436685,4.4894899099892465
17237,6.800444649335137,3.9286548312590295,11.710960823696965,2.1773756916622666
17238,4.991127065264257,5.377801016605604,8.790586328484219,3.1929157046492853
17239,7.073803346514284,5.181238342631309,9.656690924824312,2.9478349756757773
17240,10.285154907894682,4.7630636324771665,8.435465052002508,3.3532797125300107
17241,5.060875189326267,3.4925730175010896,5.874090429157325,3.13690592011339
17242,4.8825125928241935,4.170455953722526,7.624437820145523,3.295992653327869
17243,5.631274760912311,4.305475672823718,11.416607552709031,4.258989800708947
17244,6.3474976281914826,4.441906730693048,8.902459645937606,2.776718786662026
17245,10.466563885581177,4.74955856910987,10.46573634069354,2.588090214011432
17246,7.022073399173504,3.4790422358027198,8.21120600094479,3.1777834547503816
17247,10.595607637476416,5.323379191340908,9.337171716031618,2.4935135259673133
17248,10.930536771431827,4.066712919987797,8.986625226763852,3.4101388255698875
17249,8.079679911526297,3.662692244381192,10.667975302762098,5.3979800704820065
17250,7.169955678636576,3.8292606581807727,8.752909155725009,3.80966958406625
17251,5.828323236475212,4.028977358195857,7.025611878520678,2.3281613372541883
17252,6.610362631373823,4.712555093549986,11.992059241815635,2.180413641225163
17253,13.118826587063596,4.498616711993305,11.54104268478126,3.156841577346991
17254,7.7760864835988315,4.0062346589283795,8.858757930397687,3.2932201628646682
17255,7.431324701933391,4.777795823581159,8.191590333793593,4.787398971283944
17256,3.1205537904839313,4.350711254106204,5.955152510656051,3.6756147346107535
17257,10.172561905657865,3.6581050789401486,11.015063838238046,1.842119298451725
17258,5.210195100779807,2.406322766581985,8.886980392513637,3.2207710533736034
17259,10.813930929879405,3.3191163075142134,8.970314157169591,3.475349492045659
17260,3.9441288031192254,4.677329426913616,11.198193799608426,1.6217236146971805
17261,5.07513665017574,4.577218261951849,11.594431436001953,1.2466732039753023
17262,9.064944607211293,4.279282235651984,6.587837700349267,4.479061973959505
17263,10.050205556594047,5.30946720724871,9.613390965240438,1.8919098587119099
17264,12.361964114589131,4.50833840051532,13.199260569993474,5.87776761017953
17265,7.578537433787254,2.807045644024255,2.6094339782471807,5.016808261752671
17266,12.977190182680253,2.6991553604765848,12.47410836300337,2.950004261392765
17267,6.410195525353296,3.3726747813789686,7.587428224859552,4.24084097519338
17268,6.670845274586607,3.710664774593324,10.785192217461622,3.291894825362342
17269,4.500857035061366,3.0893129136284037,6.915511362206757,1.78225504784535
17270,8.893993833978962,3.7536771342462454,11.73041466117313,3.580585182476281
17271,7.518104879840125,5.630933896543473,10.27115093123239,3.3070161729034484
17272,12.04553284763022,4.399296957216053,7.950225001837644,4.260636783280149
17273,8.011560858598603,3.46275530625107,7.1494397421701485,4.892767239294137
17274,2.1832072813695516,3.0596064470391013,7.211247678108274,1.3175745371594194
17275,10.973351954539636,4.319962185208578,9.710792360491734,3.596870358541092
17276,14.123104156921162,4.628244366928773,10.651610003873508,3.170393397688108
17277,8.953074251892922,4.751729656284602,4.384237062235296,4.027432121683315
17278,4.583175293280891,2.9964457390877777,7.831505339468051,4.874263304231841
17279,3.820325015777229,3.0236783551362625,11.094467907323232,1.7419439647633148
17280,12.683853109094743,3.6196722611438297,9.509880812074512,3.0131885517523767
17281,12.846179247848221,4.142217790817316,6.353736867159393,3.3740096990018076
17282,6.064322219917813,3.4021017927514823,6.869140181670044,4.465040855537718
17283,7.305167432578863,5.006868699010145,6.0019502272780985,2.061782912428686
17284,3.5794893622921964,4.714606544946924,10.855378019033676,3.5951222517538763
17285,7.576241283174712,3.268569988784102,12.753406986841327,3.9471108812108726
17286,7.366664256163172,3.9588159476052187,9.433274744530632,2.0489899811016974
17287,11.929436819612569,2.857384773692345,7.515402356978997,1.0089702974649117
17288,4.956533674568241,4.218800313520056,8.375922097378284,3.8939277375298165
17289,7.9656977916351295,3.0354508514925524,8.913454537737781,3.17613525314781
17290,11.17538775304028,3.738394099906465,6.942281493888043,3.39415829107116
17291,9.503279028513468,3.8044449257184425,10.614636575176483,3.5453888854871103
17292,2.457637997653944,4.683358701484147,11.835029040796895,5.080229935093455
17293,8.801229044223831,3.857691104472326,7.675318316617897,2.8442628746022134
17294,6.102609086798128,3.843947227150861,11.269948186691014,2.8936820242901753
17295,4.206784560575955,5.464816124575828,10.062428629303692,2.8821619035787593
17296,6.892251736377271,5.576309138125147,13.177756766818415,3.4816968367700176
17297,6.528573560068898,3.9631702822297954,8.022442990531061,3.806366721897634
17298,7.487295657607358,2.7648212923165003,4.061950807403706,5.225129319566936
17299,11.057966492799746,3.016772411540819,11.953188097474978,3.616712961385378
17300,7.031841855304506,5.464587165057313,8.605688856779452,2.677281392385928
17301,13.557671829230983,4.693028793290919,7.33021707029992,1.9243351556242771
17302,2.1134586015393335,3.8347007253855727,5.3300475207275495,4.882641477825287
17303,8.979734699291683,3.6841255206529753,10.2821030588559,4.050999981152299
17304,4.793430616077002,4.897126897586807,10.214163646966703,3.024633724976856
17305,7.843277825896714,3.4742663555630555,6.485345015137774,4.290600679169106
17306,6.832746428340211,4.422973801238941,8.990726542725334,5.313862221969582
17307,8.616266852151087,3.401642892466864,8.945836339319955,2.500734516122114
17308,11.639247524075651,4.507428012884611,6.2992582626824625,3.3731416582138127
17309,6.436118076896841,4.804929399616379,9.609306049583303,5.164237579957731
17310,9.841727084784619,5.466378354908996,8.37592689309614,3.544504337636294
17311,7.595834246870465,4.42555625996393,13.119611891149827,2.542357634145333
17312,8.106448170172824,2.7101008718092947,4.0493602194481415,2.3911300946447
17313,7.323807457441072,5.202851420433616,10.271901429694985,3.747437801906828
17314,7.8766426637099896,5.384270327934081,8.150558507920875,5.495160178327822
17315,15.502532117789464,4.235217753288965,9.951393185423642,2.4017902591830573
17316,6.853739471548106,3.8596683167284915,7.0463258675127225,5.345491657831475
17317,5.569085283011294,4.202398564806542,6.2925134680855574,0.5292388214309107
17318,3.6517196993057643,3.6582151224157133,8.413622870510672,5.601755476022676
17319,8.691719306505682,4.221562077829453,9.908785073729124,4.580142651140973
17320,9.277062573661748,4.228120823620954,9.66130738773883,4.324073193068353
17321,7.016078384260769,4.953878348177973,8.497542205500901,3.652938177738374
17322,10.761602034873894,5.253670281952137,12.059509975440772,4.144106175528075
17323,5.513886211728342,3.0881153356212048,7.463664932852927,2.955870937473116
17324,4.105559557188646,3.8355569129083427,11.7845892412386,4.385440496421958
17325,9.646255848328353,4.47960768450165,4.050459755744111,2.534788298622048
17326,7.780032822040312,3.320911354493626,11.524752009702674,3.4860959796433284
17327,7.968483202687743,3.541496801048627,8.920778331982262,3.5867978751401837
17328,5.699771746074515,4.267561896479071,6.108167660155422,3.486706711054185
17329,8.026453799402777,4.244697706518023,9.202764742301657,2.166105732194035
17330,11.326311435238047,4.03173567659277,7.89470549765044,5.408076626235635
17331,7.938712676950342,3.198499761351571,5.582283779887018,3.9965749102033135
17332,11.05368824728463,5.353639625933038,11.234936324696115,2.8655421902341685
17333,11.412663994531485,4.833941121537673,10.094749267413778,3.272534374463877
17334,11.689292848866794,3.715219668371113,5.3432614526926745,1.9129313791314602
17335,10.47282916436735,4.151224901951322,9.834109130882098,1.5860227220681042
17336,7.987368124377738,2.9923821984267853,6.347543025555231,2.5437224981664173
17337,11.017850795557814,4.452837344586616,11.133830597471345,2.5311532728761383
17338,12.644013946713274,3.6369600631630816,11.403497031624514,4.627093327985283
17339,11.730365546336795,3.892006540886822,10.362356448274946,3.5582915884224273
17340,10.218087047618292,3.7749307665078016,6.433715324808129,3.347939902279776
17341,10.37273659858681,4.8480396178452905,9.376610345282176,3.847543328880577
17342,9.698544428630717,3.456334092825311,5.834919891076734,2.820262756308331
17343,12.710732777976341,4.639018428900179,5.984891725084957,3.5711110752098505
17344,7.998668736891249,3.262057577907192,7.8655987189653835,5.252040632931749
17345,8.988510355199708,4.168129652810162,10.756305423315352,0.30859531503384063
17346,6.162990099549832,2.96566297468756,7.43219321206386,3.321368119310466
17347,6.536989302270153,4.0686016562580125,11.143617201165828,3.239818974813634
17348,9.05328139052228,3.5213649566111065,7.252792418310391,3.044311460670442
17349,8.692050506144657,4.186126651653638,12.319046568557338,2.0320621010362743
17350,7.682944768376551,4.9589552040008815,8.121765230448212,3.111741125736602
17351,5.779023192249133,4.430019709398152,5.464178179664266,4.138162048543282
17352,4.494242571433261,5.190136971271435,7.925561613803014,1.6786611225765733
17353,11.278230918875003,4.358983004416009,12.25532531455025,3.1683774671862026
17354,5.859802772984729,3.874371836795115,8.055028007090261,4.865558121127341
17355,3.7053765188228365,3.985163540833902,6.546187738503333,3.1794606820723006
17356,4.335765608102761,4.796173166512819,14.122035290786505,3.0103381816947996
17357,3.777262027447721,5.65653880137575,9.379993207774806,3.9955515721012587
17358,4.682771723268804,4.3696824081682335,9.466373926954015,1.229256493661422
17359,6.95989455278758,3.2673124921347254,6.587752580353877,5.075893787286172
17360,12.474888590952819,5.023010541584929,11.348470728936732,2.687954109129075
17361,9.39128965292153,5.284348085748881,10.013089908248917,2.271739479090156
17362,8.15092370754881,4.991022050195392,11.13504388815943,2.3993004654514825
17363,13.10485719527643,4.658453179038935,10.186303675645394,1.37309685806955
17364,8.880785856287115,4.654088612095639,8.865636140833368,2.0005479443480367
17365,3.2288683342305395,2.7231574109649443,6.674615919708571,2.151998062155369
17366,14.53307522806028,4.738002499267334,9.941995462748707,3.7034643774511036
17367,4.511425108158386,2.324675354132896,6.188727480785676,2.192991282466844
17368,8.527642649999263,4.339656328264773,10.391581336472626,2.746194995139237
17369,8.407027051318913,3.9688863890227175,8.613610612777325,2.9580086476220844
17370,10.727819980991185,4.339107695272521,11.43557342406458,4.758645797040263
17371,14.287157466135445,4.416495382790505,9.610307389705753,3.348122955168461
17372,6.299078493237811,4.069319656395023,10.118447862965006,0.7932129613247937
17373,4.125193318843165,4.076907218554308,8.28143345189153,5.546689123490781
17374,4.224731922097468,3.299147513789645,7.502632650315171,4.886017765893599
17375,6.8634611801937755,4.111601192202669,10.258999241143037,5.441383308494451
17376,13.84230985867679,4.590486652041558,10.338646021621132,4.656728767520946
17377,4.847316491430163,3.6316834993431812,6.470067545572855,2.7481207367952516
17378,1.0326433692894448,4.496991994115391,6.771133564480126,1.8264615031976221
17379,13.442638722082279,4.033517953533849,6.467590033673156,2.365621121974221
17380,11.084183716102867,4.338053603507041,10.76793372262873,4.523368347074275
17381,7.295541736132484,3.6123810690395626,9.537389423677599,4.756608463738505
17382,8.243819197525747,5.283740225571004,11.269512099245572,2.183921967702463
17383,12.445633606094766,3.8897649006718735,7.826673513196792,3.0699152314536358
17384,5.52135041364173,3.206434422113401,8.26296491900809,1.3886312457467498
17385,9.930424045801253,3.382589787388147,8.977907358862122,2.7338293683597676
17386,11.638714335033027,3.4417265790775917,7.610688632096091,3.54949164091308
17387,6.473468311966756,4.310677426143188,9.19527541447247,3.2459002778478023
17388,9.883383697466849,3.9504175209194594,7.815152792189309,3.7780775176443706
17389,5.485873119624568,3.530126011531313,9.250756909947116,3.568344619264704
17390,11.569790342986547,3.5379821828624394,9.070426934843418,3.7333828842025047
17391,4.706082336477999,5.110403986798046,11.410474797906343,3.8536704950452694
17392,9.874774356717104,4.027852139770231,13.876189153682846,2.1773424069620466
17393,6.2865683850478185,3.071298937500213,7.012953588609934,4.220852063447397
17394,3.9915299995155067,3.7281835965569816,8.372488375685116,1.9401162912755086
17395,5.979831607254585,3.9169984878670356,9.996499555823917,0.3089855486891959
17396,4.059646633122466,3.5253431768144736,12.502061964660204,0.12163042519240903
17397,12.283620245620316,4.293112825619315,10.035615152175577,4.4769622849089625
17398,6.179953427566458,3.2847626319214362,5.699931067644689,2.8157986330494844
17399,11.195292311167336,3.928861887045381,7.045812376831707,3.936165491738904
17400,10.010797818087088,3.3857711437411906,9.39015695144913,3.376435853778368
17401,7.782104772633936,4.0230926644809575,7.970840867388875,1.8957159801810446
17402,2.910718644108561,4.722087049023793,9.143089764552133,2.2210200868048977
17403,12.581110093442643,5.0764463611339,11.027936451525044,3.6028901982059702
17404,8.642085236368583,4.64285092330379,9.668555059368897,1.6096750572983314
17405,11.66613048793469,4.642541053019815,10.455438053065976,2.483073767210298
17406,6.974722015018522,3.0888520182670005,10.622842831270091,4.22533038505966
17407,5.613158676114939,1.8395384751360724,8.282484640690281,5.551199647523559
17408,10.771307433098023,4.057897815133438,9.30521797335889,2.420313591817816
17409,8.157895923407422,2.6524886012490514,7.832162780528094,1.581510566298344
17410,5.81372850270605,3.6953264777348043,11.218327374220637,2.9247914986499497
17411,9.681933600801,4.170649723335127,9.410401345222166,3.313289603620377
17412,9.748732086104475,3.6928168824845575,9.343123722497333,2.5299483827558875
17413,8.110412338482266,3.02773943800558,5.972808042682519,1.0964097205726038
17414,6.329335703632608,4.8293140855084795,12.867003491929573,2.4671660058947067
17415,8.628222543499138,4.898111905187111,9.252693538442024,2.2405756760105118
17416,10.972265957599344,5.24119668203088,11.497732702696455,2.2865181669919434
17417,4.343362651992707,4.787137235152769,12.949529105792532,3.3815453172798806
17418,9.42691459134413,4.3961394371471,8.671963592121378,3.034849241032956
17419,7.09064493089701,4.806106221442429,10.329550697754573,4.779334620989416
17420,7.126673817968829,4.284130729180232,8.757252108544161,1.9235711062939187
17421,7.117422959884945,3.7688772562964,6.224021375016508,2.8437688968169446
17422,4.4290578489823105,3.8220697762699745,4.762034468936906,5.248602484727576
17423,8.48105084285595,4.217931742626405,7.371841927312888,2.2756816843106296
17424,0.34304878971038094,3.2274898515883166,9.807333950218412,4.554581801880587
17425,13.666355254505858,3.4265831066804875,6.882803109255896,3.1805475805509054
17426,4.981818609873941,4.517305295304649,11.669933312656145,2.443948912025158
17427,5.961942548910815,4.342544913896471,8.863665334756076,1.35758951047405
17428,7.80220326912276,4.504138921141371,9.299477090915753,3.867880822727847
17429,9.57272415859016,5.211250409476185,7.930866987196348,4.0503297848041315
17430,6.904809488772995,2.551178466796535,6.107593294790556,2.2445250534066825
17431,9.638985153656435,4.0726799608126125,9.338680220399223,2.8868122474156186
17432,7.170934851902651,4.273821731951936,7.700539651914873,4.447139199114012
17433,7.023695657759519,3.7925603462596675,10.107306570457247,4.4328797380146785
17434,6.990283209755572,4.467523455785403,9.68105491030443,3.568313733227039
17435,7.235951209759868,2.5535346782261055,8.16760526901624,2.831389985226598
17436,5.330919081755551,4.565337733411857,11.252903104303957,2.6991945818183454
17437,8.307423536176033,2.1766889952540387,11.17885668431775,2.878847248642865
17438,4.963120020072982,4.338350140948998,6.196277539623077,3.823214223189087
17439,9.732141003431886,4.053145116014961,11.570368863506676,2.7635060685992783
17440,9.218022485846163,4.222174895341676,9.465983649788067,2.738748102030336
17441,8.612609178697673,4.533546851657367,5.50990562074422,5.33909513146831
17442,7.901621002325452,4.213014031954838,9.650356356034466,2.4184187119578873
17443,11.7135845083098,3.582107983671529,8.106740596582092,4.71717606126304
17444,9.391871713497842,4.114716044251204,10.001731441108022,3.001567814402537
17445,15.56810567408909,4.393297279887399,11.714407456826008,4.3612495874138135
17446,10.644325598936218,3.837574187002978,7.123800295955332,3.0020018785073614
17447,8.518451787009463,3.7543912648036315,9.287246183227877,3.81383398791054
17448,10.774400582990703,2.8207416068032893,2.7680260622560655,3.8616691915599612
17449,12.415983810510465,3.71492136622053,7.56748293365572,3.3093986221277865
17450,6.61644654893254,4.1735346018372885,8.155087130282391,1.0154925634309548
17451,10.770873366610836,4.487314228132705,7.472971082077388,4.0651882887821
17452,2.0358561857025985,1.8641231681831116,3.2452489439694996,3.985769964803028
17453,7.25211394209852,3.899844330533087,8.924112896731,3.7678981278533983
17454,1.5404701703328008,5.113684463606001,10.349130989070959,0.28508990427019193
17455,8.013047452932696,4.12235631910613,3.353382623624575,4.643795628190279
17456,11.030960312175225,4.519177005374563,8.78433618121216,2.310086189228183
17457,5.889652285439119,3.470256737312856,12.47405606637446,2.380239498697282
17458,9.081124002193055,4.486763985567502,8.935506622908653,4.621613056141182
17459,3.510969868305742,4.633743993375977,8.229380891069091,3.507285702000265
17460,10.766294722632551,4.098251474085291,8.615366418725003,3.366250678335294
17461,11.868298384804163,4.369432659787799,7.972360489188678,1.5491229907711919
17462,2.275497184037326,3.9154991177690315,11.519535723535903,1.9667795577784055
17463,9.975629921745787,5.170349040894266,14.959357544732217,2.799564379186648
17464,10.738465030631431,4.140326065015171,9.820678793413613,4.158250411482168
17465,7.516752613229917,2.62227547266147,8.44471648397091,1.7515972845279153
17466,8.745787641490004,2.859204040403142,9.625226748514942,2.5945391866715197
17467,4.89503338000962,2.8368385658587316,6.264876238474159,2.146063707455516
17468,5.977058268533612,3.7612936072685645,8.61589826980059,3.44400253579005
17469,5.91393898549731,5.504698188276971,9.501719210979283,2.4070085137300783
17470,9.071509069526469,3.911407706546795,10.916056047854477,3.9311805150479024
17471,8.21746887402947,3.099134141851298,7.355310527870124,3.3219919625777474
17472,10.788368520076506,4.387838790198916,10.536164805523613,2.8283504202302616
17473,10.17542929148349,3.5377114255170623,8.119797511197037,2.971094125014839
17474,12.570759808985567,4.6882582289009385,10.733158347798863,3.237054909786806
17475,6.3760299786611725,4.17968899609972,8.577678230982688,1.2690696630098495
17476,9.171721522839674,4.487278168589327,6.571601275199294,3.3280256911458594
17477,6.672139098272353,3.469817731172463,10.165476766206059,3.8491148558410693
17478,7.419462791624441,5.048513949914987,10.934278936066072,4.266346552038054
17479,12.25250738869735,3.814470434342639,12.911203438210165,1.286363533386327
17480,4.54899700855809,3.350787362699018,9.285836670997812,4.985646537591604
17481,4.20137737835015,2.667656470269236,10.063106045038813,1.7801903573048636
17482,6.606252911062857,3.9453054148183893,10.01571731804027,3.2758167607028836
17483,10.298809947516663,4.898295472691164,9.440650839875037,2.5294419825332506
17484,6.72690324255198,4.345351937244503,10.722951789093505,3.7590660061955976
17485,9.880174907966488,4.419955242350238,7.305717366482518,-0.051991477892749445
17486,8.824455496090698,3.98803247354343,11.161406726566767,2.83602565938682
17487,7.182628727518827,3.6445889198262726,6.297190264116269,3.2113671352151174
17488,9.868506659914988,3.3484041432919973,9.103875681128995,2.406230143423405
17489,5.9819185199674845,4.976903769631986,12.808970208923885,5.125732607890781
17490,12.789287822744809,4.348328925937044,5.501144209862309,4.98787197228304
17491,5.945444960494113,4.2780497978381185,9.970506881677498,0.07155054807994832
17492,10.805610077128543,3.1280987569135146,9.02349755849712,2.98408746170972
17493,8.129726310496348,3.601083260688778,8.97446837444409,3.412970824161011
17494,2.5522064042830204,3.417955841942561,5.03314916498799,4.883326629581978
17495,11.806919021440322,3.6276349421464005,8.501063022792737,3.770427620144763
17496,10.43477793209291,3.8491591909285425,8.59513007553236,3.3915847764283784
17497,8.975420584330546,2.8941008289461427,9.94269880225196,5.759418340371139
17498,4.804652910408746,3.1652889236318895,10.633434519461758,2.8753120568430566
17499,7.204637961868866,3.960388375901758,5.582322986156523,3.458799724473253
17500,8.747533219284172,4.166877050353456,10.542135394374974,1.8699927099642242
17501,3.849494801895397,3.5322466382079494,9.527777933850128,2.245188155313668
17502,6.0458577774706885,4.285971478381317,7.948999832831731,0.5907754062750745
17503,6.57318124485508,4.245477813011103,9.9966344868361,3.9781881876473855
17504,4.978886183304147,3.004163555900565,5.242470727926257,3.770505345437913
17505,8.277236870874857,4.856746787874773,9.722217962539222,1.8950971509056975
17506,6.8997651145961445,4.577074461420477,8.718922384405083,1.2551707641661423
17507,10.784638493834965,4.361031038683778,9.11174852019631,4.32012576214011
17508,8.785077541219652,4.3746924803273615,8.703778155138261,4.024269850181043
17509,8.881643066871822,2.429216120604712,11.81923330121739,2.5343676485832947
17510,9.056781274590366,4.20574926389899,4.958602891351499,0.13872540985233198
17511,5.271621344698296,2.3317386327687832,13.02396755891068,3.3996608235857124
17512,6.392825206522602,4.446177563982003,5.474684009852916,4.40874947058951
17513,11.948695836430218,3.685751581396296,8.217817837621677,3.129939935752082
17514,8.681822087348797,4.955610474412444,8.735029200305357,4.755151661573991
17515,4.448920303779105,3.7317553629449716,7.286299408036274,3.415650201571527
17516,9.062136820179601,4.766984211067799,9.723419063924405,3.003806079391336
17517,9.738588024262349,4.426927235568903,10.40547968754683,2.449365015726166
17518,11.138586631933283,3.2090552902505767,8.540765056234378,3.2067744957262296
17519,8.022888741550956,5.657365406827425,11.675993408093797,2.9167272124631185
17520,5.149526999190677,3.113978345988413,6.099314862449266,1.3449020598563592
17521,10.247911885673375,4.479912204235786,9.89449378934276,4.2430900427236695
17522,5.656567651545956,4.024995403455153,8.70751604094348,2.6757999285391905
17523,7.6642670042735865,4.30053572213577,11.630487866410432,3.039402572237096
17524,7.452435643439636,3.8877180727470417,9.765917934887787,3.6854178979196472
17525,2.942844248235526,4.188385898521129,7.139591763683892,3.047046371844094
17526,8.9848981660223,2.0580911435283915,6.171201433823731,3.710647434456901
17527,7.347762706454384,4.047774731966503,5.872983220120806,5.721161438906558
17528,6.289676457536499,3.6282680087620345,9.208474229786288,3.2865152713815555
17529,6.483039493929621,4.270692899939831,11.279227007297145,1.1622186167826463
17530,6.677001539116949,3.969820784586817,8.722176998746926,3.2574133314214393
17531,9.229533791657497,4.173806619462592,8.752206997805551,2.325992843048597
17532,11.450228921580337,4.8575248777163225,9.763778895889024,3.8850475709397436
17533,8.386089374521239,3.5926214067068214,7.491524732961524,3.8443424920167044
17534,3.983454131361743,3.547480222909359,9.793094427609992,5.178758046849443
17535,5.875472374033848,4.720295804041469,11.223450118221328,0.6837182976079768
17536,5.152100463709305,4.933298222748187,7.37145798555367,0.9256013481986305
17537,5.294971541550275,3.1734965829223833,8.063191499973371,2.626726514736527
17538,8.50754890926226,4.601385246494743,9.471770256876463,3.6699498582691072
17539,9.64552315247175,3.2989861457705123,10.40577652683303,1.5565805767241898
17540,10.116454233349073,4.510184877734619,9.2218074591279,3.480660104967011
17541,12.423165505651337,3.662485685603949,8.022505384703397,2.7988588900338414
17542,13.570054036680599,4.933038386765576,9.099231999435876,4.560128116276451
17543,9.192634726816392,3.5601295656275402,9.86609811696844,2.4627312307217024
17544,3.964980249891389,4.34101608064504,5.947593215118488,3.469000026359522
17545,4.853279532882206,3.8400168400056023,12.868459396644397,1.266072290364442
17546,4.308706183879158,3.913501030916483,12.04881560548988,3.8462972822794335
17547,4.93969545016468,4.551941631678152,6.944729122461683,4.325417247210563
17548,4.05668745815167,4.074291600247223,10.443708003873134,3.1112735029697802
17549,6.560748837427263,4.225577007065734,10.689040132529813,4.140765940047813
17550,9.84835616941937,4.267793384789125,9.620151110240469,2.7572572380443505
17551,7.426418102650444,5.6703734588663695,8.490309082746338,3.1845484313782677
17552,8.086246997987942,4.349924458616578,10.171505546645799,3.239199627601794
17553,8.307511989403151,4.217006476188747,7.2493828643742,3.746927133365194
17554,6.071331273484542,4.181159362138748,8.355402010321646,2.057076967845652
17555,7.544141629593213,3.807323704606369,7.874734785128208,2.720422049786021
17556,11.338695738874081,3.154409031536104,8.07391715273992,2.295446109085735
17557,10.085710660644864,2.9222506800147796,3.6428285846771056,4.863829928812605
17558,6.18263687348664,4.097549803945548,7.240837382333437,2.179580452672098
17559,15.081555993264551,4.475084571902252,11.631806489585355,2.4469221424469767
17560,4.310816086804181,4.938584071435203,12.091132368360661,2.1263415590826513
17561,7.013198528808027,4.679491906582182,12.237343156963524,4.427765267217114
17562,6.04432340711421,4.714095492242733,4.261277406111006,4.143014521049589
17563,4.671561756201126,3.7677678782190487,11.209305010543815,1.5453370046246313
17564,8.778901635883809,4.407341570143763,9.510337265145289,2.2507994363145953
17565,6.350747882676307,4.212938030925987,11.836492928030108,3.2584960429246523
17566,7.435318507219508,2.875959799948694,8.609380266514664,3.1209475978120986
17567,11.76636456629523,4.275653434818443,6.748529454867423,3.1561999734061654
17568,9.855714460266684,5.5427372833863355,11.03584933895983,2.2616103765184397
17569,12.562727377023435,3.982309545674079,7.806456845461737,3.9569868149669096
17570,7.338657034737865,4.394978516652781,11.152494236044571,4.159988117117728
17571,10.770482616564106,4.914358987072448,12.371057537810431,2.520930472122595
17572,4.472557808703619,3.7623801693166747,10.519400950747261,5.41502900270118
17573,12.713080782108804,3.737391489189783,8.535588455128165,3.156253214821106
17574,5.996849456058426,3.462782639691638,9.690232054838825,2.764675012372502
17575,11.028965962420827,4.894387115919671,6.1401289539913195,3.3675880687115396
17576,6.199574768140041,3.632877302384397,10.44149159777199,2.368730245072377
17577,4.999510233483607,3.9743901382592175,5.966985067001458,2.867715803470413
17578,8.994272074124392,3.4346565011904637,6.2013354785007415,1.0019937256678948
17579,6.649297690975983,4.8165709051210515,9.893157336646397,2.4736053898233625
17580,11.680048732973116,4.067369643624244,11.183060112609468,3.445399415164788
17581,6.633823635327937,2.9707793073600417,12.982300293576268,0.5432283260420419
17582,2.6607417793551775,3.5501649146276617,7.159916520527729,3.7923345779702684
17583,9.730736111277144,3.038200381077889,8.608790644927922,4.8652883007192536
17584,8.48480020194705,2.898064229626596,8.702686932175116,2.497944132759997
17585,12.131489363186216,2.886409347588712,9.92559920894548,3.285167342154831
17586,7.92080713440442,3.626780263054603,7.431968882809397,2.532320676360541
17587,10.268158512449851,3.746688267958245,8.337477668739751,2.9566429114167136
